rank	word	pos	en
3774	마트	noun	mart; market; convenience store; shop/store; supermarket; mall/shopping centre
3775	배치	noun	placement
3776	암컷	noun	a female animal
3777	은신처	noun	hideout, hideaway, refuge, lair
3778	가다가	verb	A sequential form of 가다 (gada, “to go”): while going; [was] going, and then
3779	시방	adv	now
3780	돌격	noun	charge; attack
3781	피곤하다	adj	tired
3782	무려	adv	as many as, as much as, no less than (denoting an unexpectedly large number)
3783	정상적	noun	normal
3784	침입	noun	penetration; invasion
3785	빨리빨리	adv	quickly; fast
3786	경이	noun	surprise, wonder, marvel
3787	사연	noun	story; situation, circumstances
3788	아동	noun	child; minor, person(s) under age of 18 under the Korean Child Welfare Act (아동복지법)
3789	라이터	noun	lighter
3790	축	noun	axis
3791	셋째	num	third
3792	사나이	noun	a lad; a young man, especially a manly one
3793	제작자	noun	maker, manufacturer, producer
3794	자백	noun	confession
3795	기념일	noun	memorial day; anniversary
3796	사이렌	noun	siren (device for making a sound alarm)
3797	하트	noun	hearts; a heart (emotion; feeling).
3798	올리브	noun	olive
3799	야생	noun	the wild; wild
3800	단순	noun	simple
3801	포인트	noun	point, especially a key point in an explanation
3802	설정	noun	creation; setup; establishment; fixing
3803	공범	noun	complicity; accomplice
3804	탁자	noun	table
3805	유치원	noun	kindergarten
3806	터	noun	place, room, space
3807	적다	adj	to be little, to be few
3808	가상	noun	imaginary
3809	절친	noun	best friend
3810	눈동자	noun	pupil (of the eye)
3811	영주	noun	feudal lord
3812	다행	noun	good fortune
3813	구슬	noun	marble (small ball used in games)
3814	주유소	noun	gas station, petrol station
3815	정전	noun	ceasefire
3816	전쟁터	noun	battlefield
3817	비법	noun	secret; magic formula; know-how
3818	이글	root	Root of 이글거리다
3819	록	noun	rock; rock music
3820	취	noun	A species of aster eaten as a vegetable, Doellingeria scabra.
3821	아마추어	noun	amateur
3822	싱글	noun	while grinning once
3823	테	noun	something that goes around the outside of something else: frame, brim, rim
3824	경향	noun	a trend, tendency
3825	에잇	intj	damn, geez, o, eh
3826	펴	verb	Infinitive form of 피다 (pida, “to bloom”)
3827	민간	noun	private; non-governmental
3828	병장	noun	sergeant
3829	괴짜	noun	eccentric person, odd fish, screwball
3830	전환	noun	change, switch, changeover
3831	수류탄	noun	a hand grenade
3832	석	num	three (before certain classifiers)
3833	막상	adv	really, actually, when you get around to doing it
3834	후의	noun	kind thought; kindness
3835	디지털	noun	digital
3836	이만큼	adv	this much, that much; this, that; yay or yea
3837	링크	noun	link
3838	번호판	noun	licence plate/number plate (on a vehicle)
3839	손톱	noun	fingernail
3840	미합중국	name	United States of America (a country in North America) (formal and full name of the U.S.)
3841	추기경	noun	cardinal
3842	군복	noun	military uniform
3843	떠나다	verb	to leave
3844	주름	noun	wrinkles, lines, furrows
3845	세계적	noun	global
3846	존경하다	verb	to respect
3847	경제	noun	economy; economics
3848	발음	noun	pronunciation
3849	실시간	noun	real time
3850	지불	noun	payment
3851	잔돈	noun	change
3852	바비큐	noun	barbecue
3853	도둑질	noun	theft; stealing
3854	장교	noun	officer
3855	아드레날린	noun	adrenaline
3856	청년	noun	youth, youngster
3857	생전	noun	during one's lifetime, premortem
3858	느끼다	verb	to feel (emotion, sensation, etc.)
3859	빠	counter	-th
3860	피드백	noun	feedback (critical assessment of a process or activity or of their results)
3861	순수	noun	purity
3862	랭	syllable	冷: to be cold
3863	대중	noun	crowd; party; the masses; public
3864	남녀	noun	man and woman; men and women generally
3865	사적	noun	historic site
3866	딸애	noun	(my/our) young daughter (when talking to other people)
3867	편견	noun	prejudice; bias
3868	선박	noun	ship, vessel
3869	유모	noun	nanny, wet nurse
3870	언급	noun	mention
3871	관찰	noun	observation
3872	펌프	noun	pump (device for moving liquid or gas)
3873	적군	noun	enemy troops; hostile force
3874	싸인	noun	signature; autograph
3875	한편	adv	on the other hand, while
3876	분홍색	noun	pink (color)
3877	이리저리	adv	here and there, this way and that way, from place to place, back and forth
3878	체육	noun	physical education
3879	더불어	adv	together; with
3880	멀쩡하다	adj	to be flawless, faultless
3881	건의	noun	proposition, proposal
3882	머저리	noun	half-wit, dimwit, sluggard
3883	푸딩	noun	pudding
3884	업로드	noun	upload (transmit data to computers on a network, especially servers on the Internet)
3885	부리	noun	a beak; a pointed end like a beak or a tip
3886	개월	counter	months; used as a count word for months
3887	의용	noun	loyalty; volunteer
3888	빨간색	noun	red (color)
3889	시리즈	noun	a series, especially in sports or entertainment
3890	스무	det	twenty (of something)
3891	양식	noun	form; format; style
3892	다하다	verb	to run out, to be used up, to be finished, to come to an end
3893	제어	noun	control
3894	공화국	noun	republic
3895	부츠	noun	boot (footwear)
3896	방안	noun	a plan
3897	증세	noun	symptom (of a disease)
3898	교대	noun	rotation; relief; shift
3899	수면제	noun	a soporific; a sleeping pill
3900	성벽	noun	wall, rampart
3901	보내다	verb	to send, to dispatch
3902	감동	noun	sensation; touching by heart; moving by heart
3903	소프트웨어	noun	software (encoded computer instructions)
3904	활	noun	bow; bow (rod used for playing stringed instruments)
3905	향기	noun	fragrance, aroma, perfume
3906	사상자	noun	casualties
3907	신화	noun	A myth or legend.
3908	실망	noun	disappointment, letdown
3909	공격하다	verb	to attack
3910	폭격	noun	bombing, bombardment
3911	누리	noun	world
3912	오리지널	noun	an original
3913	신생아	noun	neonate (a recently born baby)
3914	긍정적	noun	positive, affirmative
3915	하버드	noun	Harvard
3916	사설	noun	editorial, leading article
3917	골	noun	gorge; gully; valley; alley
3918	공개	noun	Opening to the public.
3919	나이스	intj	nice
3920	원작	noun	the original work (such as the source of an adaptation or translation)
3921	몇일	noun	misspelling of 며칠 (myeochil, “how many days”)
3922	성모	name	Virgin Mary
3923	가르침	noun	teaching, instruction, study
3924	팬케이크	noun	pancake (thin batter cake)
3925	딱지	noun	scab; ddakji, a form of Korean papercraft used in games
3926	측	syllable	側; 側:
3927	계신데	noun	abode, dwelling place, palace
3928	계곡	noun	valley
3929	시집	noun	collection of poems
3930	마리화나	noun	marijuana
3931	쇼크	noun	shock (sudden emotional disturbance)
3932	자부심	noun	self-confidence; self-esteem; pride
3933	요양원	noun	sanatorium, sanitarium
3934	로그	noun	logarithm; log
3935	캠핑	noun	camping
3936	립스틱	noun	lipstick
3937	장담하다	verb	to guarantee; to assure
3938	모르핀	noun	morphine
3939	구실	noun	duty, role
3940	벌금	noun	fine for committing a crime or violating a contract
3941	손해	noun	loss; damage
3942	때다	verb	to make / light (a fire); to burn (firewood)
3943	장담	noun	guarantee, assurance; confident statement
3944	오븐	noun	oven
3945	비자	noun	visa (travel permit)
3946	게이트	noun	gate
3947	생방송	noun	live broadcast
3948	가깝다	adj	to be close, to be near (in distance, time, emotional rapport, kinship, etc.)
3949	요리사	noun	cook, chef
3950	전보	noun	a telegram
3951	망상	noun	delusion
3952	지능	noun	intelligence
3953	생사	noun	life and death
3954	이용하다	verb	to use; to utilize
3955	초등학교	noun	elementary school, primary school
3956	격리	noun	isolation; quarantine
3957	오염	noun	pollution; contamination
3958	땅콩	noun	peanut
3959	스	noun	the other name of siot, ㅅ (s).
3960	아싸	intj	yeah!, awesome!
3961	아메리카	name	America, the Americas
3962	장인	noun	father-in-law (wife's father)
3963	흥미롭다	adj	to be interesting
3964	최우선	noun	highest / top priority; first preference
3965	초점	noun	focus, focal point
3966	학위	noun	academic degree
3967	가정부	noun	housekeeper, maid
3968	업적	noun	performance, achievement, results
3969	삭제	noun	deletion
3970	앰뷸런스	noun	ambulance
3971	수다	noun	talkativeness; prattle
3972	벽장	noun	closet, cupboard
3973	어제밤	noun	last night
3974	육체적	noun	being physical, bodily, corporeal, physiological
3975	신혼여행	noun	honeymoon (trip taken by a newlywed married couple)
3976	도장	noun	stamp; seal
3977	동공	noun	pupil (a black hole located in the center of the iris)
3978	예술가	noun	artist
3979	피곤	noun	fatigue; weariness; tiredness
3980	공공	noun	public
3981	탄생	noun	birth; formation
3982	성기	noun	genitalia, sex organs
3983	친척	noun	kin, kinsmen, relatives
3984	장례	noun	funeral
3985	가보	noun	heirloom
3986	스틱	noun	stick
3987	달래	noun	Korean wild chive (Allium monanthum)
3988	단검	noun	dagger (a stabbing weapon)
3989	심박	noun	heart rate, heartbeat
3990	커터	noun	cutter (a tool used for cutting)
3991	돌아오다	verb	to return, to come back
3992	끼	noun	A meal
3993	조합	noun	association; union
3994	학살	noun	massacre; slaughter
3995	신기하다	adj	to be strange and amazing; to be mysterious, to be wondrous
3996	전등	noun	light, lamp
3997	목장	noun	farm, ranch, pasture
3998	가설	noun	conjecture
3999	독방	noun	room for one person
4000	난쟁이	noun	dwarf, midget
4001	수영복	noun	swimsuit
4002	아씨	noun	madam
4003	명백히	adv	clearly
4004	더욱더	adv	more and more
4005	요한	name	John
4006	테네시	name	[~주(州)] Tennessee (a state of the United States)
4007	해당	noun	being applicable, relevant
4008	그야말로	adv	really, indeed
4009	알코올	noun	alcohol; alcohol, spirit
4010	그러더니	adv	then; therefore
4011	설령	adv	even if
4012	어느정도	adv	to some degree, somewhat
4013	면도	noun	shave, shaving
4014	잉	noun	Conveys the buzzing of small flying insects.
4015	최	det	a surname, usually romanized as “Choi”.
4016	마주	adv	face to face; mutually
4017	타격	noun	blow; strike; damage
4018	학기	noun	semester, trimester, term
4019	한복판	noun	middle, centre
4020	국왕	noun	king
4021	본래	adv	originally
4022	영수증	noun	receipt (written acknowledgement)
4023	악취	noun	stink; stench
4024	단백질	noun	a protein
4025	몸값	noun	ransom; price of a body for sale
4026	설교	noun	sermon
4027	자다	verb	to sleep; to sleep (with)
4028	요트	noun	yacht
4029	처방	noun	recipe; prescription
4030	설득력	noun	persuasive power; credence
4031	눈알	noun	eyeball
4032	발진	noun	takeoff, liftoff
4033	부검	noun	autopsy
4034	죄인	noun	criminal, offender, culprit
4035	정찰	noun	reconnaissance
4036	자문	noun	consultation; inquiry
4037	짓거리	noun	ridiculous act
4038	낙태	noun	abortion
4039	서재	noun	study, library (room)
4040	만찬	noun	dinner, supper
4041	묵	noun	a non-sweetened jelly (substance)
4042	사원	noun	member of a company
4043	자격증	noun	certificate; license
4044	타이탄	name	Titan (moon of Saturn)
4045	기껏	adv	at most; at best
4046	이스트	noun	yeast
4047	법률	noun	A law.; An Act of Parliament.
4048	바뀌다	verb	to be changed or exchanged
4049	총각	noun	unmarried man
4050	체	noun	physical body; (by extension) gait or build
4051	좌회전	noun	left turn
4052	로사	noun	North Korea standard form of 노사(老師) (nosa, “an elderly monk; a sage; an elderly teacher or master”)
4053	수지	noun	income and expenditure
4054	새미	noun	The Taczanowski's gudgeon, Ladislavia taczanowskii.
4055	사무엘	name	Samuel
4056	미확인	noun	that which is not confirmed
4057	양자	noun	quantum
4058	보일러	noun	boiler
4059	배심원	noun	juror
4060	출근	noun	going to work
4061	얌마	noun	short for 야 임마 (ya imma, “hey dude”)
4062	정돈	noun	order; arrangement; putting in order
4063	구체적	det	concrete; not abstract
4064	저지	noun	obstruction; hindrance
4065	탐사	noun	exploration
4066	안와	noun	eye socket
4067	특권	noun	privilege
4068	소방관	noun	firefighter, fireman
4069	깨끗	root	Root of 깨끗하다 (kkaekkeuthada). Rarely used alone.
4070	보도	noun	news coverage; journalistic report; reporting
4071	팔자	noun	fortune, destiny, fate
4072	녹화	noun	recording (a video)
4073	일시적	noun	temporarily
4074	숨소리	noun	the sound of breathing
4075	청혼	noun	marriage proposal
4076	처리하다	verb	to handle, to deal with, to treat, to process
4077	전이	noun	transition; metastasis
4078	누	pron	synonym of 누구 (nugu, “who, someone”)
4079	헌법	noun	constitution
4080	지내다	verb	to spend (one's time)
4081	진화	noun	progress, development; (biology) evolution
4082	아가리	noun	opening of a container
4083	분리	noun	separation, segregation, division
4084	유	noun	existence, being (especially in contrast to the concept of nothingness or non-existence)
4085	코브라	noun	cobra
4086	폭파	noun	blow up, explosion
4087	염병	noun	typhoid fever; commotion, hubbub, ruckus, misbehavior, uncouth activity
4088	두부	noun	tofu, bean curd
4089	다람쥐	noun	chipmunk; squirrel; animal of the family Sciuridae, but normally excluding the 청설모
4090	맨손	noun	bare hands; being empty-handed, having nothing, freehand
4091	시리얼	noun	breakfast cereal (food)
4092	전용	noun	exclusive use; private use
4093	울면	noun	ulmyeon, a Sino-Korean cuisine
4094	음주	noun	consumption of alcohol
4095	지속적	noun	continuous (determiner)
4096	빈손	noun	empty hand
4097	실내	noun	indoor, within a room
4098	가이	noun	Hwanghae, Pyongan, Seoul, Gangwon, and Chungcheong form of 개 (gae, “dog”)
4099	터무니	noun	ground, cause, reason
4100	야호	intj	yahoo!, hurray! (interjection expressing joy)
4101	이랑	noun	ridge (a small hill or pile between two fields or paddies)
4102	업데이트	noun	update (action of making something up to date)
4103	학부모	noun	school parent
4104	전차	noun	streetcar, tram
4105	줄거리	noun	synopsis, summary, outline; plot, storyline
4106	제네바	name	Geneva (a canton of Switzerland)
4107	습관	noun	habit
4108	신임	noun	trust
4109	치아	noun	tooth
4110	연장	noun	tool, instrument
4111	조개	noun	molluscan shellfish
4112	정오	noun	noon, midday
4113	잉글랜드	name	England (a constituent country of the United Kingdom)
4114	작동하다	verb	to operate, to function, to run, to be on
4115	갈고리	noun	hook
4116	사나	name	Sanaa (the capital and largest city of Yemen)
4117	인력	noun	gravitation, gravity
4118	경련	noun	convulsions; spasms
4119	폭풍우	noun	rainstorm
4120	외로움	noun	loneliness, lonesomeness
4121	지위	noun	position (social or geographic)
4122	펀치	noun	a punch (a hit or a strike with one's fist)
4123	포도주	noun	wine
4124	기억력	noun	power of recall; memory (as opposed to what is remembered)
4125	카르텔	noun	cartel
4126	곰팡이	noun	mould, mold (such as penicillin etc)
4127	제복	noun	uniform
4128	비결	noun	secret
4129	광장	noun	square, plaza
4130	대비	noun	a queen dowager
4131	레	noun	re (second note in the solfège major scale)
4132	기소	noun	prosecution, indictment
4133	완벽	noun	perfection
4134	이이	pron	this person; he, his
4135	트랙	noun	track
4136	한눈	noun	one glance; one look
4137	약국	noun	pharmacy, drugstore
4138	집중력	noun	ability to concentrate; strength to concentrate
4139	해결하다	verb	to resolve a dispute or confusion
4140	제보	noun	provision of information
4141	자선	noun	charity
4142	용이	root	Root of 용이하다 (yong'ihada, “to be easy”). Rarely used alone.
4143	헤어	noun	hair
4144	가로	adv	across; horizontally
4145	소형	noun	small size; pocket size
4146	권투	noun	boxing (sport)
4147	이슬람	name	Islam
4148	할렐루야	noun	hallelujah (exclamation to praise God)
4149	무진장	noun	limitlessness
4150	차근차근	adv	step by step, in a calm and orderly way
4151	찰	syllable	More information
4152	즉각	adv	immediately; at once
4153	아웃	noun	out (removal from play in baseball, other games)
4154	파	noun	spring onion
4155	수년	noun	several years
4156	혹	noun	bump, wen, protuberance
4157	현지	noun	local
4158	하사	noun	staff sergeant; petty officer first class; technical sergeant
4159	팝콘	noun	popcorn (a snack food made from corn kernels popped by dry heating)
4160	임신하다	verb	to conceive, to get pregnant
4161	딸기	noun	strawberry
4162	무작위	noun	being random; randomness
4163	누님	noun	Honorific of 누나 (nuna, “older sister of a male”).
4164	보초	noun	barrier reef
4165	여럿	noun	many people; many
4166	사랑스러워	adj	infinitive of 사랑스럽다 (sarangseureopda)
4167	간격	noun	space, interval
4168	실패하다	verb	to fail (a task or action)
4169	금액	noun	sum (of money)
4170	어뢰	noun	torpedo (underwater weapon)
4171	플레이어	noun	player (device)
4172	안타깝다	adj	unfortunate, poor, pitiable, regrettable
4173	낙하산	noun	a parachute
4174	무렵	noun	the time when; around the time of (something)
4175	거물	noun	eminent figure
4176	역사적	noun	historic (attributive)
4177	선로	noun	railroad track
4178	일기	noun	diary, journal
4179	동력	noun	motive power; energy
4180	사례	noun	precedent; example
4181	온몸	noun	whole body, entire body
4182	메달	noun	medal
4183	봉쇄	noun	blockade
4184	아군	noun	our side's army; friendly forces
4185	간단	noun	a pause; a brief cessation
4186	울다	verb	to cry; to weep
4187	기숙사	noun	dormitory, dorm, hall of residence
4188	불안	noun	anxiety, uneasiness
4189	밸브	noun	valve
4190	자루	noun	bag, sack
4191	손녀	noun	granddaughter
4192	법안	noun	bill, a draft of a law
4193	알고리즘	noun	algorism, algorithm
4194	체력	noun	physical strength, physical power
4195	상대방	noun	A partner in conversation or other interaction.
4196	절도	noun	theft; larceny; burglary
4197	지게	noun	A traditional Korean carrying frame in the shape of the letter A.
4198	차렷	noun	attention
4199	변경	noun	change
4200	안드레아	name	Andrew
4201	뱅	noun	round; while circling a relatively small area once
4202	금융	noun	finance
4203	좆나	adv	as fuck, fucking (vulgar intensifying adverb)
4204	갈기갈기	adv	describes something being torn, ripped, or shredded into many small pieces or shreds
4205	필사적	noun	desperate
4206	동화	noun	fairy tale
4207	바싹	noun	dryly, aridly, parchedly
4208	유도	noun	judo
4209	미술	noun	visual art
4210	찾아보다	verb	to go and find someone
4211	엉터리	noun	nonsense; bullshit
4212	조지아	name	[~주(州)] (South Korea) Georgia (a state in the Southern United States)
4213	국내	noun	that which is within a country; domestic
4214	날마다	adv	every day, each day
4215	용감	noun	bravery, courage
4216	예측	noun	prediction
4217	햄버거	noun	hamburger (sandwich)
4218	풀다	verb	to untie; to loosen up
4219	룸	noun	room (especially that of hotels or restaurants)
4220	카트	noun	cart; go-cart (racing vehicle)
4221	위반	noun	violation, breach
4222	야채	noun	vegetable
4223	선고	noun	announcement; sentence
4224	포함	noun	inclusion
4225	일리	noun	sense to...
4226	강화	noun	strengthening, reinforcement, intensification
4227	부탁하다	verb	to request, to ask to do well, to ask to handle well
4228	세탁기	noun	washing machine
4229	복권	noun	lottery (ticket)
4230	협곡	noun	canyon, gorge
4231	셀카	noun	selfie
4232	첨	noun	first time, beginning
4233	교전	noun	battle; combat
4234	끝나다	verb	to come to an end; to become finished
4235	저항	noun	resistance
4236	매장	noun	shop; store
4237	움직이다	verb	to move
4238	내시경	noun	endoscope
4239	걱정하다	verb	to worry, to feel concerned
4240	성자	noun	God the Son, Jesus Christ
4241	막대기	noun	stick
4242	반짝	noun	with a sparkle; with a moment of clarity
4243	강력	noun	strength; intensity
4244	힌트	noun	hint, clue
4245	넘다	verb	to exceed, to surpass, to go beyond
4246	뒷마당	noun	backyard
4247	여편네	noun	wife, married woman
4248	트로피	noun	trophy
4249	초능력	noun	supernatural power
4250	계정	noun	account
4251	화해	noun	reconciliation, settlement
4252	외모	noun	appearance, look (outward)
4253	패치	noun	a patch (in Western or modern clothing)
4254	까	verb	Infinitive form of 까다 (kkada, “to diminish, peel, beat, or quibble”).
4255	깡패	noun	bully; gangster
4256	이병	noun	short for 이등병(二等兵) (ideungbyeong)
4257	폴이	noun	arm
4258	테니스	noun	tennis
4259	가의	name	Chiayi (a city located in the plains of southwestern Taiwan)
4260	스코틀랜드	name	Scotland (a constituent country of the United Kingdom)
4261	호박	noun	pumpkin (both plant and fruit)
4262	알콜	noun	alcohol; alcohol, spirit
4263	알리다	verb	to inform, to announce, to make known
4264	앙	noun	Conveys a baby's crying.
4265	실시	noun	implementation
4266	대머리	noun	a baldhead; being bald-headed
4267	트리	noun	tree; specifically, a Christmas tree
4268	바래다	verb	to fade, discolor, shade off, get washed out
4269	머리통	noun	the bulk, namely the circumference of one's head
4270	태평양	name	the Pacific Ocean
4271	은색	noun	silver (colour)
4272	지극히	adv	extremely
4273	핫도그	noun	hot dog
4274	비어	noun	obscenity; profanity; swear word
4275	배급	noun	rationing; distribution
4276	왕실	noun	royal family
4277	제공하다	verb	to provide or furnish
4278	트위터	name	Twitter (a social-networking website)
4279	씩	adv	with a grin
4280	뺨	noun	cheek; width (as of slim things)
4281	라벤더	noun	lavender (Lavandula)
4282	미용실	noun	beauty parlour, hairdresser's, hair salon
4283	명함	noun	business card, visiting card, calling card
4284	문명	noun	civilization
4285	소풍	noun	picnic, outing, excursion
4286	호주	noun	head of household
4287	작성	noun	production, creation
4288	이때	noun	now; (at) this time; right now
4289	표면	noun	surface, face
4290	반역	noun	revolt, rebellion
4291	심부름	noun	errand
4292	성분	noun	ingredient, component, constituent
4293	패배	noun	defeat
4294	금메달	noun	gold medal
4295	가시나	noun	girl; young girl
4296	리듬	noun	rhythm
4297	뒤통수	noun	back of one's head
4298	민주주의	noun	democracy
4299	상실	noun	loss
4300	화제	noun	topic of discussion
4301	루스	name	a transliteration of the English female given name Ruth
4302	행	noun	movement; going
4303	누난	noun	topic-marked of 누나 (nuna)
4304	재빨리	adv	quickly, rapidly, nimbly
4305	권	counter	(counter for books)
4306	걸음	noun	A step or steps.
4307	자꾸만	adv	repeatedly; incessantly
4308	기독교	noun	Christianity, especially Protestantism
4309	폭행	noun	assault; act of violence
4310	따뜻	root	Root of 따뜻하다 (ttatteuthada). Rarely used alone.
4311	현실적	det	actual
4312	하이파이브	noun	high five
4313	체리	noun	cherry
4314	람	syllable	More information
4315	서커스	noun	circus
4316	쓰리	noun	three
4317	펑	noun	with a popping sound
4318	우회전	noun	right turn
4319	토마토	noun	tomato
4320	몰	noun	died in...
4321	인종	noun	race; ethnicity
4322	돛	noun	sail; canvas
4323	맥도날드	name	McDonald's
4324	작작	adv	Properly, moderately, just enough
4325	해병	noun	a marine; a sailor in a navy
4326	공사	noun	construction
4327	심박수	noun	heart rate
4328	구글	name	Google (a particular Internet company; a search engine)
4329	걸레	noun	rag, mop (cloth used in cleaning, either with or without a handle)
4330	눈길	noun	gaze; The object of one's gaze.
4331	임금	noun	king; monarch
4332	반복	noun	repetition
4333	이방인	noun	foreigner, alien
4334	벤치	noun	bench
4335	계기	noun	chance, opportunity
4336	사업가	noun	businessman, entrepreneur
4337	타깃	noun	target
4338	사본	noun	copy; duplicate
4339	수혈	noun	blood transfusion
4340	장모님	noun	honorific of 장모 (jangmo, “mother-in-law, wife's mother”)
4341	일치하다	verb	agree (to resemble, coincide, correspond)
4342	승진	noun	promotion
4343	본명	noun	real name (as opposed to an alias or pseudonym)
4344	코스	noun	course
4345	매듭	noun	knot, tie; conclusion, end
4346	노인네	noun	old person, old folk
4347	버리다	verb	to throw away (a thing), to abandon (a person)
4348	망원경	noun	telescope
4349	추측	noun	supposition, guess
4350	시위	noun	demonstration; protest
4351	처방전	noun	medical prescription
4352	마드리드	name	Madrid (the capital city of Spain)
4353	후계자	noun	successor
4354	논리	noun	logic
4355	임산부	noun	pregnant woman
4356	콜라	noun	cola
4357	별말씀	noun	unexpected or strange word(s), nonsensical remark
4358	텐	noun	ten
4359	서른	num	thirty
4360	교장	noun	the principal or head teacher of a school
4361	뮤지컬	noun	musical
4362	임대	noun	lease, rent
4363	굿	noun	shamanic ritual
4364	오스틴	name	[~시(市)] Austin (The capital city of Texas, USA and the county seat of Travis County)
4365	만성	noun	chronicity, being chronic
4366	이반	noun	the LGBT community or a member thereof
4367	신용	noun	credit, credibility, confidence, trust
4368	가톨릭	name	Catholicism; the Catholic Church
4369	이스라엘	name	Israel
4370	신도	noun	believer, disciple, follower
4371	백화점	noun	department store
4372	캔자스	name	[~주(州)] Kansas (a state of the midwest United States)
4373	잔디	noun	lawn, turf, sod, grass
4374	추진	noun	promotion, thrust, driving force, propulsion
4375	대낮	noun	midday, the middle of the day; broad daylight
4376	사도	noun	apostle
4377	재생	noun	playback; play
4378	대체로	adv	on the whole
4379	원칙	noun	principle; rule
4380	변형	noun	metamorphosis; transformation
4381	니미	noun	your mother
4382	게으른	adj	Attributive form of 게으르다 (geeureuda) (“to be lazy, to be idle”).
4383	달리기	noun	run, race, relay
4384	입학	noun	admission or entrance to a school
4385	엔	noun	yen (currency of Japan)
4386	오메	intj	dialectal form of 어머 (eomeo, “oh my god”)
4387	본질	noun	essence, nature (intrinsic quality)
4388	복사본	noun	copy (as opposed to the original)
4389	손뼉	noun	the whole floor of the palm and fingers combined
4390	확장	noun	extension; expansion; enlargement
4391	달빛	noun	moonlight
4392	공습	noun	air raid; aerial strike
4393	경적	noun	car horn, hooter, klaxon
4394	관리자	noun	manager, administrator
4395	가발	noun	wig, toupee
4396	멤버	noun	a member
4397	기관총	noun	machine gun
4398	지경	noun	circumstances, situation
4399	배역	noun	casting; role
4400	지배	noun	rule, control, command
4401	노르웨이	name	Norway (a country in Scandinavia in Northern Europe)
4402	또래	noun	peers (people of roughly the same age or, less commonly, level)
4403	피라미드	noun	pyramid (ancient construction)
4404	마취제	noun	anaesthetic
4405	슬프다	adj	to be sad
4406	나침반	noun	compass
4407	독일어	noun	German (language)
4408	점심시간	noun	lunchbreak
4409	소총	noun	rifle
4410	바구니	noun	basket; a basketful (of apples)
4411	면허증	noun	license; driver's license
4412	취직	noun	finding employment, work
4413	고용	noun	employment; hire
4414	농부	noun	peasant, farmer
4415	왼손	noun	left hand
4416	설계도	noun	blueprint
4417	헌신	noun	dedication; devotion
4418	무당	noun	shaman; priest of Korean shamanism, the indigenous religion of the country
4419	오른손	noun	right hand
4420	정해	name	The twenty-fourth term of the Chinese sexagenary cycle
4421	콜린	noun	choline
4422	비로소	adv	For the first time; only after.
4423	스트라이크	noun	strike; strike (work stoppage)
4424	휴지	noun	waste paper; tissue, toilet paper
4425	케네디	name	Kennedy
4426	야옹	adv	with a meow
4427	미디어	noun	media
4428	세면	noun	washing one's face
4429	인근	noun	vicinity, environs
4430	떨어지다	verb	to fall; tumble; drop
4431	토스트	noun	toast (toasted bread)
4432	외교	noun	diplomacy
4433	해병대	noun	marine corps
4434	영리	noun	profit
4435	부정	noun	negation
4436	구식	noun	old style
4437	전술	noun	tactics
4438	재즈	noun	jazz
4439	절단	noun	amputation
4440	사이비	noun	pseudo; religious cult
4441	직접적	noun	Something direct or immediate
4442	일병	noun	short for 일등병(一等兵) (ildeungbyeong)
4443	한가운데	noun	middle, the centre
4444	구린내	noun	A disgusting smell.
4445	허세	noun	brag; bluff; showing off
4446	골반	noun	pelvis
4447	코코넛	noun	coconut (fruit of the coconut palm)
4448	고인	noun	the dead, the deceased
4449	중년	noun	middle age
4450	해치	noun	xiezhi
4451	진찰	noun	examination; checkup
4452	생기다	verb	to emerge; for something to appear where it had been absent
4453	포크	noun	fork (eating utensil with spikes)
4454	일어나다	verb	to arise, get up; to wake up
4455	충동	noun	impulse, compulsion, urge, drive, impulsion, feeling, instinct
4456	호감	noun	good feeling; goodwill; favor (as in, to be in favor with someone)
4457	이외	noun	apart from this
4458	가져오다	verb	to bring something
4459	얼룩	noun	stain, smear, blemish
4460	웨이터	noun	waiter
4461	채소	noun	vegetable
4462	치어리더	noun	cheerleader (person (usually female) who encourages applause)
4463	몸무게	noun	bodyweight
4464	유인원	noun	ape
4465	장애물	noun	obstacle
4466	선서	noun	oath
4467	시간여행	noun	time travel
4468	토론	noun	debate, controversy
4469	귀걸이	noun	earmuffs; earring
4470	시비	noun	right and wrong
4471	이벤트	noun	event
4472	혼돈	noun	chaos; confusion
4473	착각	noun	illusion, delusion
4474	추수	noun	autumn harvest
4475	근본적	noun	Something basic or fundamental.
4476	편집	noun	edit
4477	성냥	noun	match, matchstick
4478	왕창	adv	extremely a lot
4479	나뭇잎	noun	tree leaf
4480	플레이	noun	play in sports; gameplay
4481	만이	noun	In ancient China, indigenous tribes in what is now southern and eastern China
4482	오픈	noun	open
4483	서클	noun	club, society, group, circle
4484	멍	noun	bruise; the state of feeling tired after eating a lot; dopiness
4485	오하이오	name	[~주(州)] Ohio (a state of the United States)
4486	대전	noun	Daejeon (a city in South Korea)
4487	양파	noun	onion
4488	파스타	noun	pasta
4489	취하다	verb	to get drunk, to become intoxicated
4490	이태리	name	Italy (a country in Southern Europe)
4491	펑크	noun	punk rock
4492	슬쩍	adv	somewhat subtly; somewhat slightly
4493	캔	noun	can, tin, tin can
4494	집합	noun	gathering, meeting, assemblage
4495	겨	noun	bran, chaff, hull, husk (of grains)
4496	춰	verb	Infinitive form of 추다 (chuda, “to dance”)
4497	날로	adv	in a raw, uncooked state
4498	자서	noun	dictionary
4499	승산	noun	possibility of winning
