rank	word	pos	en
1461	binata	noun	bachelor; unmarried man
1462	kontribusyon	noun	contribution
1463	bintana	noun	window
1464	ebolusyon	noun	evolution
1465	etniko	noun	a member of an ethnic group
1466	praktikal	noun	practical
1467	kapalaran	noun	fate; fortune
1468	magaling	adj	skilled; great
1469	opera	noun	act of operating (in surgery)
1470	gawad	noun	award; grant; prize; reward
1471	gulay	noun	vegetable; cooking of a vegetable
1472	manok	noun	chicken (bird); chicken (meat)
1473	tagal	noun	duration of time
1474	bisita	noun	visitor; guest; visit
1475	kape	noun	coffee (beverage)
1476	obserbasyon	noun	observation; observance (of laws, etc.)
1477	anuman	pron	whatever
1478	kawani	noun	employee; helper; aid; assistant
1479	naapektuhan	verb	complete aspect of maapektuhan
1480	dalampasigan	noun	seacoast; seashore
1481	probinsiya	noun	province; countryside; the provinces; the country; rural areas
1482	panganay	noun	firstborn child
1483	gubat	noun	woods; woodland; forest
1484	iyo	det	your (singular)
1485	bughaw	adj	blue (color/colour)
1486	kampeon	noun	champion
1487	kanal	noun	canal; ditch
1488	pangarap	noun	ambition; dream (hope or wish)
1489	pwede	adj	superseded, pre-2007 spelling of puwede
1490	katarungan	noun	justice
1491	bagkus	adv	on the contrary; even more; all the more
1492	departamento	noun	department
1493	prinsesa	noun	princess
1494	kamalayan	noun	awareness; consciousness
1495	lapad	noun	wideness; extensiveness
1496	matataas	adj	plural of mataas
1497	indiyano	noun	Indian (person)
1498	ahas	noun	snake; herpes zoster; shingles
1499	magsagawa	verb	to conduct; to carry out; to implement
1500	panaginip	noun	dream (imaginary events seen while sleeping)
1501	baryo	noun	barrio; village; suburban district of a municipality; borough
1502	sanga	noun	branch; twig (of a tree)
1503	palad	noun	palm (of the hand)
1504	alinsunod	adj	in accordance (with); in conformity (with)
1505	presidente	noun	president (head of state of a republic)
1506	malimit	adj	frequent
1507	analisis	noun	analysis
1508	demonyo	noun	demon
1509	hanapin	verb	to look for; to search for
1510	interpretasyon	noun	interpretation (sense given by an interpreter)
1511	kataga	noun	word; particle
1512	kompetisyon	noun	competition (contest)
1513	salik	noun	element; factor; basic part
1514	sibilyan	noun	civilian (non-military person)
1515	alisin	verb	to be removed; to be taken off
1516	karahasan	noun	violence
1517	ali	noun	term of address for a woman
1518	ari	noun	property; asset; ownership
1519	duke	noun	duke
1520	talumpati	noun	speech; public talk; oration
1521	kahon	noun	box
1522	kuta	noun	citadel; fort; fortress; fortification
1523	uniberso	noun	universe
1524	humigit	verb	to exceed; to be beyond a limit
1525	pumirma	verb	to sign; to write one's signature
1526	propeta	noun	prophet
1527	apo	noun	grandchild
1528	ahente	noun	agent (one who acts for another)
1529	altapresyon	noun	hypertension; high blood pressure
1530	bubong	noun	roof (especially the ridge)
1531	imbestigasyon	noun	investigation
1532	ipaliwanag	verb	to be explained
1533	molekula	noun	molecule
1534	okasyon	noun	occasion; event; celebration
1535	panauhin	adj	invited; performing by invitation
1536	rating	noun	rating; audience or review score (English loan, standard in Filipino media writing); also a variant spelling of dating (arrival)
1537	tsart	noun	chart (non-narrative presentation of data)
1538	kalooban	noun	way of thinking
1539	kapansanan	noun	impediment; disability (absence of physical, intellectual, or moral fitness)
1540	sinuman	pron	whoever
1541	dalhin	verb	to be brought; to be carried
1542	ngalan	noun	name
1543	namin	adj	by us, of us; our (exclusive of person spoken to)
1544	sanaysay	noun	essay
1545	pinto	noun	door
1546	kawayan	noun	bamboo
1547	buhat	noun	lifting; carrying; raising upward
1548	taglay	adj	carried or kept in one's possession
1549	matapang	adj	brave; courageous
1550	pumanaw	verb	to depart; to die
1551	lagi	adv	always; usually; all the time
1552	basilika	noun	basilica
1553	ihi	noun	urine; pee
1554	isulat	verb	to put in writing
1555	pampang	noun	riverbank; shore
1556	pumatay	verb	to kill; to be off; to die
1557	restawran	noun	restaurant
1558	tanggapin	verb	to accept; to recognize
1559	banta	noun	threat; menace; suspicion; surmise
1560	lolo	noun	grandfather; term of address for an old man
1561	mandirigma	noun	warrior
1562	pambabae	adj	feminine; meant for female
1563	pampanitikan	adj	literary
1564	handa	adj	ready; prepared
1565	baha	noun	flood; inundation
1566	ika	noun	slight limp while walking
1567	pinsan	noun	cousin
1568	tingin	noun	look; glance; view
1569	menor	adj	of minor importance
1570	pangkultura	adj	cultural
1571	bantayog	noun	monument; memorial
1572	monumento	noun	monument
1573	gales	noun	Welsh (person)
1574	bakuna	noun	vaccine; vaccination
1575	kasiyahan	noun	happiness; contentment; satisfaction
1576	konteksto	noun	context
1577	magdulot	verb	to cause; to result in
1578	moralidad	noun	morality
1579	opinyon	noun	opinion
1580	pananim	noun	crop; grain; seeds
1581	paningin	noun	vision; eyesight
1582	prodyuser	noun	producer (individual or organization that creates goods and services)
1583	pulgada	noun	inch
1584	tonelada	noun	ton (unit of weight)
1585	kumulang	verb	to be less (than)
1586	payo	noun	advice; counsel
1587	protina	noun	protein
1588	mapanganib	adj	dangerous; hazardous
1589	telepono	noun	telephone; telephone call
1590	kulang	adj	lacking; incomplete; insufficient
1591	pakiramdam	noun	condition; state (of the body)
1592	akin	det	my
1593	rebolusyon	noun	revolution (political upheaval)
1594	tandang	noun	rooster; male fowl
1595	urban	adj	urban
1596	argumento	noun	argument; reasoning
1597	makitid	adj	narrow; limited
1598	ninyo	det	your
1599	pakikipagtalik	noun	engagement in sex
1600	suso	noun	breast; suckling from the breast; nursing; breastfeeding
1601	tagagamit	noun	user; end user
1602	tugtugin	verb	to play (a musical piece or instrument)
1603	artipisyal	adj	artificial; man-made
1604	ibalik	verb	to return; to bring back (what is borrowed, stolen, etc.)
1605	kasikatan	noun	peak of popularity or fame of someone or something
1606	pagbabasa	noun	act of reading (especially with great intensity)
1607	regalo	noun	gift; present
1608	norte	noun	north (compass point)
1609	kabuhayan	noun	livelihood
1610	malambot	adj	soft; effeminate
1611	anggulo	noun	angle; aspect; point of view
1612	pampook	adj	local (pertaining to a certain locality)
1613	pinansiyal	adj	financial (related to finance)
1614	administrasyon	noun	administration; act of administering
1615	tagapayo	noun	adviser
1616	ibigay	verb	to be given; to be bestowed
1617	kahawig	adj	alike; similar to
1618	patnugot	noun	editor; director; administrator
1619	martir	noun	martyr
1620	matalo	verb	to be defeated by deception or force
1621	aktwal	noun	superseded, pre-2007 spelling of aktuwal
1622	estatwa	noun	statue; monument
1623	patong	noun	something placed on top of something
1624	tinapay	noun	bread
1625	kumukuha	verb	progressive aspect of kumuha
1626	pambungad	noun	preface; introduction
1627	bukid	noun	farm; field under cultivation
1628	biyernes	noun	Friday
1629	katabi	noun	someone or something beside or next to
1630	huminto	verb	to stop; complete aspect of huminto
1631	aksyon	noun	superseded, pre-2007 spelling of aksiyon
1632	gabinete	noun	cabinet
1633	palagi	adv	always; all the time; constantly
1634	pagkabuhay	noun	means of livelihood
1635	arabe	noun	Arab (person of Arab descent)
1636	dumi	noun	dirt; dirtiness
1637	konsentrasyon	noun	concentration; act of paying attention
1638	maghanap	verb	to look for
1639	pagpaparami	noun	process of increasing in number
1640	sinehan	noun	cinema; movie theater
1641	tabla	adj	tied; drawn (in games, contests, etc.)
1642	sur	noun	south (compass point)
1643	digri	noun	degree (academic award)
1644	mais	noun	maize; corn, the grain from Zea mays
1645	patag	adj	level; flat; even
1646	presensiya	noun	presence
1647	kapakanan	noun	sake; benefit
1648	pagpipinta	noun	painting (artistic application of paint)
1649	sero	num	zero
1650	yaon	pron	yonder; that over there
1651	panggagamot	noun	medication; treatment; cure
1652	putik	noun	mud
1653	bala	noun	threat; warning
1654	ikaanim	adj	sixth
1655	olandes	adj	Dutch (pertaining to the Netherlands)
1656	pinagtatalunan	noun	question; thing in question or under dispute
1657	panitik	noun	writing style or ability
1658	page	noun	ray (marine fish)
1659	motor	noun	motor; engine
1660	am	noun	rice water; white broth made from boiled rice
1661	asyano	noun	Asian (person)
1662	mars	noun	close female friend; sister
1663	simulan	verb	to be began; to be started
1664	budismo	noun	Buddhism
1665	integral	adj	integral
1666	kasamaan	noun	evil; wrongdoing; wickedness; sin
1667	kumatawan	verb	to represent for something or someone
1668	piloto	noun	pilot
1669	bungo	noun	skull
1670	iisa	adj	one; same; identical
1671	patunay	noun	proof; certification
1672	sambahayan	noun	household
1673	paghahambing	noun	comparison
1674	binigay	verb	complete aspect of ibigay
1675	taglagas	noun	autumn; fall
1676	tatsulok	noun	triangle
1677	diyosa	noun	goddess
1678	lumakas	verb	to become strong; to become vigorous
1679	himagsikan	noun	revolution; revolt; rebellion; uprising
1680	lunsod	noun	superseded, pre-1977 spelling of lungsod
1681	gayumpaman	adv	nevertheless; notwithstanding
1682	aktibista	noun	activist
1683	kaibahan	noun	difference; variation; diversity
1684	kayarian	noun	structure; general form or shape
1685	lutuin	verb	to be cooked
1686	magsalita	verb	to speak; to talk
1687	paktor	noun	factor
1688	sulok	noun	corner (of a room)
1689	susi	noun	key; answer; solution (to a puzzle, problem, etc.)
1690	usapin	noun	case (in court)
1691	doktrina	noun	doctrine; teaching
1692	gulong	noun	wheel; rubber casing of a tire
1693	lumagda	verb	to sign; to write one's signature
1694	sabado	noun	Saturday
1695	bakas	noun	sign; trace; vestige
1696	rebolusyonaryo	noun	revolutionary; revolutionist
1697	kumita	verb	to earn money; complete aspect of kumita
1698	arko	noun	arch; arc
1699	bantay	noun	guard; escort; watch
1700	kontrabida	noun	antagonist; villain (of a story)
1701	kalangitan	noun	heavens
1702	lumawak	verb	to become extensive; to become very wide
1703	aparato	noun	apparatus; machine
1704	pagkabigo	noun	failure
1705	marahas	adj	aggressive; violent; furious
1706	pagpapatupad	noun	implementation
1707	pulitika	noun	superseded, pre-2014 spelling of politika
1708	singsing	noun	ring
1709	sumabog	verb	to explode; to burst; to go off
1710	biswal	adj	visual
1711	suot	noun	clothing; clothes; what one is wearing
1712	kalendaryo	noun	calendar
1713	konektado	adj	connected; joined; fastened; attached
1714	pagdaan	noun	the act of passing
1715	pasta	noun	dough; batter; paste (soft mixture used in making pastry)
1716	simple	adj	simple; easy to do
1717	suportado	adj	supported; held up (with a prop or support)
1718	magkapatid	noun	child and a sibling collectively
1719	multo	noun	ghost; specter; spirit of a deceased person
1720	pagtatalik	noun	sexual intercourse; copulation
1721	unti	noun	meagerness; smallness; littleness
1722	magaan	adj	light; easy to bear or carry
1723	parke	noun	park
1724	seksiyon	noun	section
1725	bituka	noun	intestine; bowel; entrail
1726	braso	noun	arm; force
1727	homoseksuwal	adj	homosexual
1728	isagawa	verb	to hold; to carry out
1729	kombinasyon	noun	combination (act of combining)
1730	lagnat	noun	fever
1731	lalamunan	noun	throat
1732	mungkahi	noun	suggestion; proposal
1733	piyesa	noun	musical piece (composition and paper)
1734	potensiyal	noun	potential
1735	aktuwal	adj	actual; real; true
1736	aral	noun	study; studying
1737	basehan	noun	basis; base; foundation
1738	ilegal	adj	illegal; unlawful
1739	limitasyon	noun	limitation; restriction
1740	pananamit	noun	clothing (act or instance of putting clothes on)
1741	pinanggalingan	noun	source; origin
1742	kontrobersiyal	adj	controversial
1743	rebelde	noun	rebel; insurgent
1744	atin	adj	our
1745	inhinyero	noun	engineer
1746	talambuhay	noun	biography
1747	humawak	verb	to hold (something); to take (something) in one's hand
1748	tarangkahan	noun	gate (with a latch)
1749	patsada	noun	façade
1750	alyansa	noun	alliance; wedding ring
1751	kimika	noun	chemistry
1752	usa	noun	deer; venison (deer meat)
1753	rosas	noun	rose (plant and flowers)
1754	kasali	noun	participant; partaker; someone who joins in
1755	kubo	noun	hut; shack; shanty
1756	tenyente	noun	lieutenant
1757	aling	noun	term of address of an elder woman
1758	unyon	noun	union; association (especially a trade union)
1759	bayarin	noun	expenses; accounts to be paid
1760	direkta	adj	direct; straight
1761	iskor	noun	score (on an examination, competition, etc.)
1762	kontrobersiya	noun	controversy
1763	masalimuot	adj	complicated
1764	organo	noun	organ (a musical instrument made of multiple pipes)
1765	sahig	noun	floor; flooring material
1766	taba	noun	fat (specialized animal tissue)
1767	trak	noun	truck
1768	maunlad	adj	progressive; prosperous; thriving
1769	pagawaan	noun	factory
1770	pinoy	noun	a Filipino
1771	alaala	noun	memory; recollection
1772	kabutihan	noun	goodness; excellence; being good or fine
1773	makapangyarihan	adj	powerful; authoritative
1774	pandaigdigan	adj	synonym of pandaigdig
1775	kumanta	verb	to sing; to tell on; to rat out; to squeal; to sing like a canary
1776	kang	noun	kong (a set of four identical tiles)
1777	marunong	adj	wise; intelligent; learned
1778	pamana	noun	inheritance; heritage
1779	naroon	adv	yonder; there (far from both the speaker and the person addressed)
1780	embahador	noun	ambassador
1781	paraon	noun	pharaoh (supreme ruler of ancient Egypt)
1782	narito	adv	here (near the speaker and the listener)
1783	talampas	noun	plateau; mesa; tableland
1784	atensiyon	noun	attention; notice
1785	ayos	noun	order; arrangement
1786	eksibisyon	noun	exhibition; presentation; showing
1787	katas	noun	sap; juice
1788	kromosoma	noun	chromosome
1789	pagbawas	noun	reduction; subtraction; elimination
1790	pinta	noun	act of painting
1791	takbo	noun	run; act of running
1792	talunin	verb	to defeat
1793	kalamnan	noun	muscle; gist; main idea
1794	lalagyan	noun	container; receptacle
1795	libre	adj	free; free of charge; gratis
1796	lunas	noun	remedy; cure; antidote
1797	panulat	noun	writing instrument
1798	panuntunan	noun	guideline
1799	saka	conj	and
1800	dila	noun	tongue; sticking out of one's tongue
1801	hudyat	noun	signal; warning; alert
1802	lumaganap	verb	to be distributed or dispersed widely; to spread over a wide area
1803	lumipad	verb	to fly (of birds, etc.)
1804	patas	noun	stock; heap; pile
1805	pusod	noun	navel
1806	demokrasya	noun	democracy
1807	tumugtog	verb	to play (a musical instrument)
1808	impiyerno	noun	inferno; hell
1809	industriyal	adj	industrial
1810	so	conj	so; therefore; hence
1811	po	particle	marks respect toward the person the speaker is addressing
1812	labasan	noun	exit; way out; dismissal time (of students or workers)
1813	benepisyo	noun	benefit; benefit show
1814	dulang	noun	low dining table (usually made of mahogany or narra)
1815	hula	noun	guess; conjecture; surmise
1816	kainin	verb	to be eaten
1817	maganap	verb	to be able to fulfill; to be able to perform
1818	monghe	noun	monk
1819	potensyal	noun	superseded, pre-2007 spelling of potensiyal
1820	publikasyon	noun	publication
1821	takilya	noun	box office; ticket office; ticket window
1822	akademiko	adj	academic
1823	etika	noun	ethics; ethical standards; ethical code
1824	halo	noun	blend; mixture (things mixed together)
1825	planta	noun	plant (factory)
1826	pwesto	noun	superseded, pre-2007 spelling of puwesto
1827	budista	noun	Buddhist
1828	lisa	noun	egg of a louse; nit
1829	umusbong	verb	to sprout; to grow forth a bud
1830	negatibo	adj	negative (not positive or neutral)
1831	palay	noun	rice plant
1832	resolusyon	noun	resolution (thing decided on)
1833	administratibo	adj	administrative
1834	interesado	adj	interested; prejudiced
1835	bulubundukin	noun	mountain range
1836	akademya	noun	academy (place of higher learning)
1837	israelita	adj	Israelite
1838	apektado	adj	affected; having effect
1839	bigkas	noun	pronunciation; enunciation
1840	ektarya	noun	hectare
1841	giyera	noun	war
1842	hiwa	noun	cutting with a blade or knife
1843	nukleyar	adj	nuclear
1844	alin	pron	which
1845	baybay	noun	border; edge; side
1846	bumisita	verb	to visit; to drop by
1847	diskarte	noun	workaround; MacGyverism; method to get something desired
1848	klasipikasyon	noun	classification; qualification
1849	matalino	adj	smart; intelligent
1850	pakikipagsapalaran	noun	venture; adventure
1851	pribado	adj	private; secret
1852	kayumanggi	adj	brown (especially skin color)
1853	tayong	noun	temporary suspension or delay (of work, etc.)
1854	komersyo	noun	commerce; trade
1855	maitim	adj	black; dark; blackish
1856	pambata	adj	for children; suitable for children
1857	iilan	det	few
1858	kama	noun	bed
1859	polo	noun	polo (sport); polo shirt
1860	kuya	noun	elder brother; big brother
1861	irlandes	adj	Irish (pertaining to Ireland)
1862	abilidad	noun	ability; shrewdness; cunningness
1863	ambag	noun	contribution
1864	dokumentaryo	noun	documentary
1865	kanin	noun	cooked rice
1866	kargamento	noun	cargo; shipment
1867	katanungan	noun	question; set of questions
1868	mananakop	noun	conqueror; occupier
1869	manirahan	verb	to live (somewhere)
1870	pamunuan	noun	management; administration; board of officers
1871	pangngalan	noun	noun
1872	sesyon	noun	session; conference; consultation
1873	tumor	noun	tumor (US); tumour (UK)
1874	bulaga	intj	exclamation intended to scare or startle someone, such as a child: boo!
1875	hatiin	verb	to divide; to apportion
1876	kapal	noun	thickness; multitude; numerousness
1877	libing	noun	burial; interment; funeral
1878	magkaibigan	adj	friends with one another
1879	arabo	noun	Arab (person of Arab descent)
1880	banyaga	adj	foreign; alien
1881	handog	noun	offering; sacrifice
1882	rebulto	noun	statue
1883	baitang	noun	step (of a staircase)
1884	mabisa	adj	effective; efficacious; potent
1885	maingat	adj	careful; cautious
1886	hanggan	noun	limit; boundary
1887	tagsibol	noun	spring (season)
1888	altar	noun	altar (flat-topped structure used for religious rites)
1889	taliwas	adj	deviating from the usual pattern, course, or rule
1890	hal	adv	abbreviation of halimbawa: e.g.; for example
1891	baba	noun	lowness; low height
1892	hudas	noun	traitor
1893	konsyerto	noun	superseded, pre-2007 spelling of konsiyerto
1894	proteksiyon	noun	protection
1895	saging	noun	banana; penis
1896	taludtod	noun	row; line; file (of houses or persons)
1897	trabahador	noun	worker; laborer
1898	tuwid	adj	straight; not bent nor crooked (as of a line, rope, etc.)
1899	hamon	noun	ham
1900	kawing	noun	link of a chain
1901	mabait	adj	kind; friendly; helpful; sympathetic
1902	matalik	adj	close, intimate (as with friends)
1903	protektahan	verb	to be protected
1904	rurok	noun	acme; highest point; summit
1905	titi	noun	penis
1906	tiwala	noun	trust; faith (in someone or something)
1907	kalamidad	noun	calamity (major disaster)
1908	kalinangan	noun	culture
1909	kaunlaran	noun	development; progress
1910	lagusan	noun	underpass; tunnel
1911	matamis	adj	sweet
1912	misyonero	noun	missionary
1913	obra	noun	literary work; something made or done
1914	sipi	noun	copy; reproduction (from an original)
1915	ulap	noun	cloud; fog; mist
1916	bampira	noun	vampire
1917	ekspedisyon	noun	expedition (journey for a certain purpose)
1918	alituntunin	noun	rules; guiding principles
1919	daga	noun	mouse; rat
1920	tumawag	verb	to call; to make a call
1921	are	pron	property; asset; ownership
1922	katihan	noun	dry land
1923	ginang	noun	honorific used before the name of a married woman: Mrs.; ma'am
1924	rehiyonal	adj	regional
1925	biyahe	noun	journey; trip; voyage
1926	bumoto	verb	to vote; complete aspect of bumoto
1927	dalas	noun	frequency; rapidity; swiftness (as of movement of running feet)
1928	katapatan	noun	honesty; loyalty
1929	katungkulan	noun	duty; obligation; responsibility
1930	memorya	noun	memory; consciousness
1931	pagbubuntis	noun	pregnancy
1932	parirala	noun	phrase; common expression by someone
1933	sakuna	noun	accident; casualty; mishap
1934	sinag	noun	ray of light (from the sun, moon, stars, etc.)
1935	talakayan	noun	discussion; exchange of opinions (about a certain subject)
1936	tsaa	noun	tea (plant, leaves, and drink)
1937	komonwelt	noun	commonwealth
1938	alay	noun	offering; oblation
1939	impormal	adj	informal
1940	kalupaan	noun	land (as a whole); landmass; the lithosphere
1941	mababaw	adj	shallow; light (of sleep)
1942	pulmonya	noun	pneumonia
1943	tagpuan	noun	rendezvous; meeting place; gathering place; tryst
1944	dingding	noun	wall
1945	kasosyo	noun	business partner; shareholder
1946	sundin	verb	to obey; to follow (a command, order, rule, law, etc.)
1947	maya	noun	chestnut munia (Lonchura atricapilla)
1948	protestante	noun	Protestant (person of the Protestant faith)
1949	mesa	noun	table; the landing platform in the middle of a staircase
1950	grap	noun	graph
1951	hadlang	noun	obstruction; obstacle; hindrance
1952	kanayunan	noun	center of a village
1953	magdala	verb	to carry; to bring something
1954	mayayaman	adj	plural of mayaman
1955	nagnanais	verb	progressive aspect of magnais
1956	pabalat	noun	cover; wrapper; book cover
1957	paghihiganti	noun	vengeance
1958	pagnanakaw	noun	theft
1959	pamilyar	adj	familiar (known to the acquainted)
1960	panghalip	noun	pronoun
1961	parusa	noun	punishment; penalty
1962	sekta	noun	sect
1963	sulatin	verb	to write down (something); to put (something) into writing
1964	alok	noun	offer; proposition
1965	kumpol	noun	bunch; cluster; clump
1966	ligaw	noun	courtship; wooing; courting
1967	magawa	verb	to be able to be done
1968	niyog	noun	coconut (Cocos nucifera)
1969	sama	noun	going with or accompanying someone to a certain place
1970	singaw	noun	vapor; steam (from boiling water)
1971	tuhod	noun	knee; part of lower clothing covering the knee
1972	amoy	noun	scent; aroma; act of smelling
1973	babalik	verb	contemplative aspect of bumalik
1974	kainan	noun	place to eat; eatery
1975	naglalakad	verb	progressive aspect of maglakad
1976	subukan	verb	to try; to attempt; to try out
1977	lunes	noun	Monday
1978	radikal	adj	radical
1979	sumakay	verb	to ride; to board (a train, bus, ship, car, etc.)
1980	unggoy	noun	monkey
1981	kalakhan	noun	bigness; largeness
1982	teolohiya	noun	theology
1983	turing	noun	name commonly used for something
1984	inhinyeriya	noun	engineering
1985	lobo	noun	wolf
1986	bulwagan	noun	large hall of a building (especially one used for large gatherings)
1987	instituto	noun	institute
1988	apostol	noun	apostle
1989	animasyon	noun	animation (act of animating, or giving life or spirit)
1990	balanse	noun	equilibrium; balance
1991	boltahe	noun	voltage
1992	distansiya	noun	distance; remoteness
1993	dosis	noun	dose; dosage
1994	ekspresyon	noun	expression
1995	hidroheno	noun	hydrogen (chemical element)
1996	inapo	noun	grandchildren; descendant
1997	kampanaryo	noun	belfry, bell tower
1998	katalinuhan	noun	intelligence; genius
1999	koneksiyon	noun	connection (act or condition of connecting)
2000	mekanismo	noun	mechanism
2001	banayad	adj	moderate; soft in manner; gentle
2002	laboratoryo	noun	laboratory
2003	pampalasa	noun	flavoring agent; something that gives flavor (such as salt, seasoning, spices, etc.)
2004	plastik	noun	plastic; plastic bag
2005	trangkaso	noun	influenza; flu
2006	balahibo	noun	fine hair (of the body)
2007	basahin	verb	to read something
2008	bawal	adj	not allowed; prohibited; forbidden
2009	buwang	adj	crazy; insane; mad
2010	mangingisda	noun	fisher; fisherman
2011	premyo	noun	prize; reward
2012	ulam	noun	rice topping; viand (dish eaten with rice, such as meat, fish, vegetables, etc.)
2013	abo	noun	ash; gray
2014	kontra	prep	against, anti-
2015	imbis	prep	instead of
2016	pinanatili	verb	complete aspect of panatilihin
2017	prayle	noun	friar
2018	un	pron	abbreviation of 'yun
2019	dinadala	verb	progressive aspect of dalhin
2020	sementeryo	noun	cemetery; graveyard
2021	hustisya	noun	justice; law enforcement authority
2022	dakila	adj	majestic; sublime; glorious
2023	bataan	noun	servant
2024	hawakan	verb	to hold (in one's hand)
2025	hurisdiksiyon	noun	jurisdiction
2026	kumpleto	noun	superseded, pre-2014 spelling of kompleto
2027	lohika	noun	logic
2028	magpakasal	verb	to get married
2029	minahan	noun	mine (excavation from which ore is extracted)
2030	pandiwa	noun	verb
2031	saloobin	noun	mental attitude; way of thinking; disposition
2032	sentimetro	noun	centimeter
2033	sirkulasyon	noun	circulation (circular motion)
2034	ahensya	noun	superseded, pre-2007 spelling of ahensiya
2035	korupsiyon	noun	corruption
2036	magpatuloy	verb	to continue
2037	plaka	noun	plate; phonograph record (disk)
2038	tainga	noun	ear (organ of hearing)
2039	bahagya	adj	slight; little; scant
2040	mawala	verb	to disappear; to get lost
2041	mayorya	noun	majority; plurality
2042	selyo	noun	postage stamp; seal; sigil
2043	berde	noun	green (color/colour)
2044	damo	noun	grass; weed; unwanted plants
2045	ani	noun	harvest; crop; act of harvesting
2046	pamamahayag	noun	journalism
2047	amin	det	our
2048	humalili	verb	to take the place of another
2049	malawakan	adj	widespread; extensive
2050	masigasig	adj	diligent; attentive; zealous
2051	kabalyero	noun	knight; cavalier; horseman
2052	medyebal	adj	medieval
2053	golpo	noun	gulf
2054	misteryo	noun	mystery
2055	pahilaga	adv	northward, towards the north
2056	gang	noun	gang (company of persons)
2057	proklamasyon	noun	proclamation
2058	domingo	noun	Sunday
2059	katolika	adj	Catholic (only used in certain compounds)
2060	mongol	noun	pencil
2061	atay	noun	liver; arch of the sole of the foot
2062	ayusin	verb	to be arranged; to be put in order
2063	baskagan	noun	framework; frame (of doors, windows, kites, baskets, etc.)
2064	diplomatiko	noun	diplomat
2065	eksklusibo	adj	exclusive; single; sole
2066	emosyonal	adj	emotional; moved by emotion
2067	hilaw	adj	unripe; green (of fruits)
2068	hininga	noun	breath; respiration
2069	itatag	verb	to be founded; to established
2070	litid	noun	tendon; ligament
2071	maglakbay	verb	to travel; to journey; to go from one place to another
2072	regulasyon	noun	regulation; policy (being enforced)
2073	talahanayan	noun	table; tabulation (presentation of data)
2074	tinedyer	noun	teenager; adolescent
2075	buhangin	noun	sand
2076	inyo	det	your (plural); your (singular or plural)
2077	kabatiran	noun	information
2078	marinig	verb	to be able to hear
2079	nagsasanhi	verb	progressive aspect of magsanhi
2080	ninakaw	verb	complete aspect of nakawin
2081	oposisyon	noun	opposition; opposing
2082	usok	noun	smoke; black or dark smoke
2083	hubad	adj	naked; nude; naked from the waist up
2084	karatig	adj	nearby; adjacent
2085	katatagan	noun	stability
2086	malalakas	adj	plural of malakas
2087	paglilitis	noun	trial; investigation (of a case in court)
2088	pinalayas	verb	complete aspect of palayasin
2089	abala	noun	trouble; bother; inconvenience
2090	akto	noun	action; manner of acting
2091	sikolohiya	noun	psychology
2092	tuyo	adj	dry; dried
2093	umawit	verb	to sing; complete aspect of umawit
2094	pan	noun	bread
2095	parehas	adj	same; identical; equal
2096	sumagot	verb	to reply; to respond
2097	total	noun	total; sum
2098	demokratiko	adj	democratic
2099	batasan	noun	legislature; lawmaking body; parliament
2100	diliman	noun	a vine used to tie fishing pens (Stenochlaena palustris)
2101	persa	adj	Persian (of, from, or pertaining to Persia)
2102	bakuran	noun	yard (enclosed area)
2103	baryante	noun	variant; variation
2104	boluntaryo	adj	voluntary
2105	diyalekto	noun	dialect
2106	grado	noun	grade; mark (on a test, etc.)
2107	hangarin	noun	ambition; desire; purpose
2108	ipagtanggol	verb	to be defended for
2109	itsura	noun	appearance; form; figure
2110	laruan	noun	toy; plaything
2111	magturo	verb	to teach; to point out
2112	mamuhay	verb	to make a living
2113	probabilidad	noun	probability; likelihood; odds; chance
2114	tiyuhin	noun	uncle; stepfather
2115	uli	adv	again; once more
2116	alternatibo	noun	alternative
2117	gumaling	verb	to recover from illness; to get well
2118	historikal	adj	historical
2119	komedyante	noun	comedian; moro-moro play members
2120	sala	noun	fault; guilt; blame
2121	satay	noun	satay (Indonesian and Malaysian dish)
2122	sensitibo	adj	sensitive (receiving impressions readily)
2123	tambol	noun	drum; act of beating a drum
2124	tuberkulosis	noun	tuberculosis
2125	alperes	noun	second lieutenant; ensign
2126	katuruan	noun	moral lesson learned (from one's elders)
2127	kulungan	noun	cage; kennel; corral; pen; coop
2128	panunumpa	noun	oath; pledge; pledge of allegiance
2129	tsokolate	noun	chocolate (confection/candy, bar, syrup, powder, etc.)
2130	yungib	noun	cave; cavern
2131	amihan	noun	northeast monsoon
2132	humina	verb	to weaken (of power, body, blow, medicine, etc.)
2133	kapuwa	noun	fellow being; of the same affinity; equal; neighbor; other; brethren; kin
2134	koalisyon	noun	coalition
2135	lehislatura	noun	legislature; lawmaking body
2136	panga	noun	jaw; jawbone
2137	sangkot	noun	implication; involvement; condition of being dragged into an affair
2138	bandila	noun	flag; banner
2139	hiyas	noun	gem; precious stone
2140	literatura	noun	literature
2141	magnanakaw	noun	thief; robber
2142	pandemya	noun	pandemic
2143	hacienda	noun	hacienda; farming estate; plantation
2144	dalubhasaan	noun	college
2145	pansinin	verb	to be noticed; to be acknowledged; to be given attention intentionally
2146	hektarya	noun	hectare
2147	imigrante	noun	immigrant
2148	iskrip	noun	script (text of a stage play, movie, performance, etc.)
2149	kabiguan	noun	defeat; failure; disappointment
2150	kumbinasyon	noun	superseded, pre-2014 spelling of kombinasyon
2151	kuweba	noun	cave
2152	letra	noun	letter (of the alphabet)
